1.9600000000000000e+02,0.0000000000000000e+00,9.4678401752839447e-01
1.9600000000000000e+02,1.0000000000000000e+00,4.2912733539684587e-03
1.9700000000000000e+02,0.0000000000000000e+00,9.7752855682360185e-01
1.9700000000000000e+02,1.0000000000000000e+00,3.3522190283693807e-03
1.9800000000000000e+02,0.0000000000000000e+00,9.5534229362104262e-01
1.9800000000000000e+02,1.0000000000000000e+00,5.6032361429702812e-04
1.9900000000000000e+02,0.0000000000000000e+00,9.6054308385487730e-01
1.9900000000000000e+02,1.0000000000000000e+00,2.5887258672881142e-03
2.0000000000000000e+02,0.0000000000000000e+00,9.5343084841324255e-01
2.0000000000000000e+02,1.0000000000000000e+00,4.1602691957915534e-03
2.0100000000000000e+02,0.0000000000000000e+00,9.3699370852487751e-01
2.0100000000000000e+02,1.0000000000000000e+00,4.4134303466372409e-03
2.0200000000000000e+02,0.0000000000000000e+00,9.4435174816113354e-01
2.0200000000000000e+02,1.0000000000000000e+00,9.1153596383861720e-04
2.0300000000000000e+02,0.0000000000000000e+00,9.5454816433763978e-01
2.0300000000000000e+02,1.0000000000000000e+00,9.1240113976093890e-04
2.0400000000000000e+02,0.0000000000000000e+00,9.8799927907551199e-01
2.0400000000000000e+02,1.0000000000000000e+00,2.3813124544821542e-03
2.0500000000000000e+02,0.0000000000000000e+00,9.5137328735174320e-01
2.0500000000000000e+02,1.0000000000000000e+00,1.0947716795438596e-03
2.0600000000000000e+02,0.0000000000000000e+00,9.6577354908749491e-01
2.0600000000000000e+02,1.0000000000000000e+00,1.3974090109093447e-04
2.0700000000000000e+02,0.0000000000000000e+00,9.4971039902586252e-01
2.0700000000000000e+02,1.0000000000000000e+00,1.2726128863534635e-03
2.0800000000000000e+02,0.0000000000000000e+00,9.9227246127696911e-01
2.0800000000000000e+02,1.0000000000000000e+00,4.3592379826338668e-03
2.0900000000000000e+02,0.0000000000000000e+00,9.4186954539248169e-01
2.0900000000000000e+02,1.0000000000000000e+00,3.7515608566659406e-03
2.1000000000000000e+02,0.0000000000000000e+00,9.2739184593887281e-01
2.1000000000000000e+02,1.0000000000000000e+00,1.6442685337184312e-03
2.1100000000000000e+02,0.0000000000000000e+00,9.8901615186070269e-01
2.1100000000000000e+02,1.0000000000000000e+00,4.4717947810289770e-03
2.1200000000000000e+02,0.0000000000000000e+00,9.3535120975764019e-01
2.1200000000000000e+02,1.0000000000000000e+00,2.4871993016490220e-03
2.1300000000000000e+02,0.0000000000000000e+00,9.8986286279900082e-01
2.1300000000000000e+02,1.0000000000000000e+00,2.8304283243827154e-03
2.1400000000000000e+02,0.0000000000000000e+00,9.4270637652529321e-01
2.1400000000000000e+02,1.0000000000000000e+00,2.4643766951267312e-03
2.1500000000000000e+02,0.0000000000000000e+00,9.8796383727821135e-01
2.1500000000000000e+02,1.0000000000000000e+00,4.3704569925017735e-04
2.1600000000000000e+02,0.0000000000000000e+00,9.4401812070699209e-01
2.1600000000000000e+02,1.0000000000000000e+00,1.3453173204995270e-03
2.1700000000000000e+02,0.0000000000000000e+00,9.7220378212885195e-01
2.1700000000000000e+02,1.0000000000000000e+00,9.4295305120640441e-04
2.1800000000000000e+02,0.0000000000000000e+00,9.4331884628565421e-01
2.1800000000000000e+02,1.0000000000000000e+00,4.9323729973314908e-03
2.1900000000000000e+02,0.0000000000000000e+00,9.4803879076985220e-01
2.1900000000000000e+02,1.0000000000000000e+00,4.4383204447964713e-03
2.2000000000000000e+02,0.0000000000000000e+00,9.2590631237275778e-01
2.2000000000000000e+02,1.0000000000000000e+00,4.8950335206537242e-03
2.2100000000000000e+02,0.0000000000000000e+00,9.6870842062505513e-01
2.2100000000000000e+02,1.0000000000000000e+00,1.6323783600727022e-03
2.2200000000000000e+02,0.0000000000000000e+00,9.5259367573034548e-01
2.2200000000000000e+02,1.0000000000000000e+00,2.1258001749704710e-03
2.2300000000000000e+02,0.0000000000000000e+00,9.7269380475678657e-01
2.2300000000000000e+02,1.0000000000000000e+00,1.2730983604966311e-03
2.2400000000000000e+02,0.0000000000000000e+00,9.6345296639776568e-01
2.2400000000000000e+02,1.0000000000000000e+00,3.8151184138699923e-03
2.2500000000000000e+02,0.0000000000000000e+00,9.2852721185121889e-01
2.2500000000000000e+02,1.0000000000000000e+00,2.5581241009505549e-03
2.2600000000000000e+02,0.0000000000000000e+00,9.5105909530485222e-01
2.2600000000000000e+02,1.0000000000000000e+00,4.4688759887294622e-04
2.2700000000000000e+02,0.0000000000000000e+00,9.3526574374194482e-01
2.2700000000000000e+02,1.0000000000000000e+00,4.7220156326626423e-03
2.2800000000000000e+02,0.0000000000000000e+00,9.2759385267149208e-01
2.2800000000000000e+02,1.0000000000000000e+00,4.1732036470957167e-03
2.2900000000000000e+02,0.0000000000000000e+00,9.5334892200953569e-01
2.2900000000000000e+02,1.0000000000000000e+00,4.6400235577273852e-03
2.3000000000000000e+02,0.0000000000000000e+00,9.6330062053326782e-01
2.3000000000000000e+02,1.0000000000000000e+00,5.3306581263694395e-04
2.3100000000000000e+02,0.0000000000000000e+00,9.4521649008509756e-01
2.3100000000000000e+02,1.0000000000000000e+00,1.1740289951873207e-03
2.3200000000000000e+02,0.0000000000000000e+00,9.4841493982880498e-01
2.3200000000000000e+02,1.0000000000000000e+00,2.1690301615877325e-03
2.3300000000000000e+02,0.0000000000000000e+00,9.4240548301715044e-01
2.3300000000000000e+02,1.0000000000000000e+00,6.6112472198491686e-04
2.3400000000000000e+02,0.0000000000000000e+00,9.4881109981403045e-01
2.3400000000000000e+02,1.0000000000000000e+00,1.3055606829822633e-03
2.3500000000000000e+02,0.0000000000000000e+00,9.6784882791101690e-01
2.3500000000000000e+02,1.0000000000000000e+00,7.4057684003512193e-04
2.3600000000000000e+02,0.0000000000000000e+00,9.4906817157640200e-01
2.3600000000000000e+02,1.0000000000000000e+00,1.3259246003682595e-03
2.3700000000000000e+02,0.0000000000000000e+00,9.4595851550619436e-01
2.3700000000000000e+02,1.0000000000000000e+00,3.1904970485753035e-03
2.3800000000000000e+02,0.0000000000000000e+00,9.8338956061523575e-01
2.3800000000000000e+02,1.0000000000000000e+00,2.4740416754003200e-03
2.3900000000000000e+02,0.0000000000000000e+00,9.8625888015952345e-01
2.3900000000000000e+02,1.0000000000000000e+00,4.0238250093710300e-03
2.4000000000000000e+02,0.0000000000000000e+00,9.3561718053326204e-01
2.4000000000000000e+02,1.0000000000000000e+00,2.1359146747268539e-03
2.4100000000000000e+02,0.0000000000000000e+00,9.3301415683353095e-01
2.4100000000000000e+02,1.0000000000000000e+00,3.9985549061699582e-03
2.4200000000000000e+02,0.0000000000000000e+00,9.9423305148349594e-01
2.4200000000000000e+02,1.0000000000000000e+00,1.8069710159806444e-04
2.4300000000000000e+02,0.0000000000000000e+00,9.5506361179152655e-01
2.4300000000000000e+02,1.0000000000000000e+00,2.5950539703432449e-03
2.4400000000000000e+02,0.0000000000000000e+00,9.8858590779703781e-01
2.4400000000000000e+02,1.0000000000000000e+00,4.0657751205154654e-04
2.4500000000000000e+02,0.0000000000000000e+00,9.4990014531695699e-01
2.4500000000000000e+02,1.0000000000000000e+00,3.7309730221178018e-03
2.4600000000000000e+02,0.0000000000000000e+00,9.5306134255982655e-01
2.4600000000000000e+02,1.0000000000000000e+00,3.6652089323861480e-03
2.4700000000000000e+02,0.0000000000000000e+00,9.7276443284405167e-01
2.4700000000000000e+02,1.0000000000000000e+00,2.7501663241911558e-03
2.4800000000000000e+02,0.0000000000000000e+00,9.4744490341849685e-01
2.4800000000000000e+02,1.0000000000000000e+00,4.9460542487194206e-04
2.4900000000000000e+02,0.0000000000000000e+00,9.2457486896818597e-01
2.4900000000000000e+02,1.0000000000000000e+00,2.3901794322008876e-03
2.5000000000000000e+02,0.0000000000000000e+00,9.6701765976608600e-01
2.5000000000000000e+02,1.0000000000000000e+00,2.6930583724755677e-03
2.5100000000000000e+02,0.0000000000000000e+00,9.5660140712470498e-01
2.5100000000000000e+02,1.0000000000000000e+00,3.3346683309738575e-03
2.5200000000000000e+02,0.0000000000000000e+00,9.3570949177297813e-01
2.5200000000000000e+02,1.0000000000000000e+00,2.9416428991096265e-03
2.5300000000000000e+02,0.0000000000000000e+00,9.4753229661145699e-01
2.5300000000000000e+02,1.0000000000000000e+00,2.9522323258212987e-03
2.5400000000000000e+02,0.0000000000000000e+00,9.3170915593763992e-01
2.5400000000000000e+02,1.0000000000000000e+00,8.1828832761793356e-04
2.5500000000000000e+02,0.0000000000000000e+00,9.4139665595786626e-01
2.5500000000000000e+02,1.0000000000000000e+00,4.1316774484858399e-03
2.5600000000000000e+02,0.0000000000000000e+00,9.3496709933105804e-01
2.5600000000000000e+02,1.0000000000000000e+00,1.7322762304362114e-03
2.5700000000000000e+02,0.0000000000000000e+00,9.5141017305610986e-01
2.5700000000000000e+02,1.0000000000000000e+00,3.5924093743329904e-03
2.5800000000000000e+02,0.0000000000000000e+00,9.6627275422605896e-01
2.5800000000000000e+02,1.0000000000000000e+00,3.3478335475768863e-03
2.5900000000000000e+02,0.0000000000000000e+00,9.5975955305433647e-01
2.5900000000000000e+02,1.0000000000000000e+00,2.3196181354933568e-03
2.6000000000000000e+02,0.0000000000000000e+00,9.7302984528942882e-01
2.6000000000000000e+02,1.0000000000000000e+00,2.1388352467972167e-03
2.6100000000000000e+02,0.0000000000000000e+00,9.8961200847210840e-01
2.6100000000000000e+02,1.0000000000000000e+00,1.0924851858566407e-03
2.6200000000000000e+02,0.0000000000000000e+00,9.5736167405339823e-01
2.6200000000000000e+02,1.0000000000000000e+00,1.3587704037812658e-05
2.6300000000000000e+02,0.0000000000000000e+00,9.5164914301674153e-01
2.6300000000000000e+02,1.0000000000000000e+00,3.9448999040617733e-03
2.6400000000000000e+02,0.0000000000000000e+00,9.3877650860388284e-01
2.6400000000000000e+02,1.0000000000000000e+00,1.2635942377306232e-03
2.6500000000000000e+02,0.0000000000000000e+00,9.3930496459968993e-01
2.6500000000000000e+02,1.0000000000000000e+00,3.9720976199386073e-03
2.6600000000000000e+02,0.0000000000000000e+00,9.5074790314650348e-01
2.6600000000000000e+02,1.0000000000000000e+00,3.1305966580533404e-03
2.6700000000000000e+02,0.0000000000000000e+00,9.4661270962717425e-01
2.6700000000000000e+02,1.0000000000000000e+00,4.5128961299707735e-03
2.6800000000000000e+02,0.0000000000000000e+00,9.6114861636118265e-01
2.6800000000000000e+02,1.0000000000000000e+00,5.7977161078266097e-04
2.6900000000000000e+02,0.0000000000000000e+00,9.3634603712193853e-01
2.6900000000000000e+02,1.0000000000000000e+00,2.3323691711993840e-03
2.7000000000000000e+02,0.0000000000000000e+00,9.5621462445677707e-01
2.7000000000000000e+02,1.0000000000000000e+00,1.7041747234285132e-03
2.7100000000000000e+02,0.0000000000000000e+00,9.3289309901574335e-01
2.7100000000000000e+02,1.0000000000000000e+00,3.5212234700842159e-03
2.7200000000000000e+02,0.0000000000000000e+00,9.8536549679763341e-01
2.7200000000000000e+02,1.0000000000000000e+00,4.0357872922493101e-04
2.7300000000000000e+02,0.0000000000000000e+00,9.4199525727728994e-01
2.7300000000000000e+02,1.0000000000000000e+00,2.0801949766695114e-03
2.7400000000000000e+02,0.0000000000000000e+00,9.7895427904774435e-01
2.7400000000000000e+02,1.0000000000000000e+00,4.0365602010040023e-03
2.7500000000000000e+02,0.0000000000000000e+00,9.2777368374986491e-01
2.7500000000000000e+02,1.0000000000000000e+00,2.2549717651138166e-03
2.7600000000000000e+02,0.0000000000000000e+00,9.4194876717779119e-01
2.7600000000000000e+02,1.0000000000000000e+00,1.2029539056634488e-03
2.7700000000000000e+02,0.0000000000000000e+00,9.2776410075682747e-01
2.7700000000000000e+02,1.0000000000000000e+00,2.8455468766339326e-03
2.7800000000000000e+02,0.0000000000000000e+00,9.2362333569249899e-01
2.7800000000000000e+02,1.0000000000000000e+00,3.3373572453686022e-03
2.7900000000000000e+02,0.0000000000000000e+00,9.2561650402757134e-01
2.7900000000000000e+02,1.0000000000000000e+00,1.1158597286289016e-03
2.8000000000000000e+02,0.0000000000000000e+00,9.3435263199920493e-01
2.8000000000000000e+02,1.0000000000000000e+00,1.0745034227425156e-03
2.8100000000000000e+02,0.0000000000000000e+00,9.8304218145720723e-01
2.8100000000000000e+02,1.0000000000000000e+00,4.9583887515327555e-04
2.8200000000000000e+02,0.0000000000000000e+00,9.9212478268845650e-01
2.8200000000000000e+02,1.0000000000000000e+00,1.3135346566216168e-04
2.8300000000000000e+02,0.0000000000000000e+00,9.3709146708436686e-01
2.8300000000000000e+02,1.0000000000000000e+00,4.9705398841032372e-03
2.8400000000000000e+02,0.0000000000000000e+00,9.3473610990289902e-01
2.8400000000000000e+02,1.0000000000000000e+00,1.7425487658171723e-03
2.8500000000000000e+02,0.0000000000000000e+00,9.5264162385690787e-01
2.8500000000000000e+02,1.0000000000000000e+00,1.4295504080425055e-04
2.8600000000000000e+02,0.0000000000000000e+00,9.8890146664283907e-01
2.8600000000000000e+02,1.0000000000000000e+00,2.7301729994338511e-03
2.8700000000000000e+02,0.0000000000000000e+00,9.4693151392555741e-01
2.8700000000000000e+02,1.0000000000000000e+00,1.1262361432529187e-03
2.8800000000000000e+02,0.0000000000000000e+00,9.9145923971771088e-01
2.8800000000000000e+02,1.0000000000000000e+00,4.4668675912955882e-03
2.8900000000000000e+02,0.0000000000000000e+00,9.6430463542666456e-01
2.8900000000000000e+02,1.0000000000000000e+00,7.9029347719699792e-04
2.9000000000000000e+02,0.0000000000000000e+00,9.7292558669177531e-01
2.9000000000000000e+02,1.0000000000000000e+00,6.9628957015819507e-04
2.9100000000000000e+02,0.0000000000000000e+00,9.7902465714104403e-01
2.9100000000000000e+02,1.0000000000000000e+00,1.1442695398338144e-03
2.9200000000000000e+02,0.0000000000000000e+00,9.3618302870030046e-01
2.9200000000000000e+02,1.0000000000000000e+00,2.8082581964155623e-03
2.9300000000000000e+02,0.0000000000000000e+00,9.4852051489569766e-01
2.9300000000000000e+02,1.0000000000000000e+00,3.8198533336059291e-03
2.9400000000000000e+02,0.0000000000000000e+00,9.5779334626230272e-01
2.9400000000000000e+02,1.0000000000000000e+00,2.8771599487231853e-03
2.9500000000000000e+02,0.0000000000000000e+00,9.4421923590309986e-01
2.9500000000000000e+02,1.0000000000000000e+00,2.2185842830296744e-03
2.9600000000000000e+02,0.0000000000000000e+00,9.4240268223783186e-01
2.9600000000000000e+02,1.0000000000000000e+00,4.9393100048633534e-04
2.9700000000000000e+02,0.0000000000000000e+00,9.2145747301052283e-01
2.9700000000000000e+02,1.0000000000000000e+00,2.1887900635589657e-03
2.9800000000000000e+02,0.0000000000000000e+00,9.4770853952579437e-01
2.9800000000000000e+02,1.0000000000000000e+00,3.7206196986211797e-03
2.9900000000000000e+02,0.0000000000000000e+00,9.6796404217812126e-01
2.9900000000000000e+02,1.0000000000000000e+00,3.3110353873919336e-04
3.0000000000000000e+02,0.0000000000000000e+00,9.2260615741576024e-01
3.0000000000000000e+02,1.0000000000000000e+00,4.5731731320572417e-03
3.0100000000000000e+02,0.0000000000000000e+00,9.8319010346837743e-01
3.0100000000000000e+02,1.0000000000000000e+00,2.2679082253273834e-03
3.0200000000000000e+02,0.0000000000000000e+00,9.5117887022283976e-01
3.0200000000000000e+02,1.0000000000000000e+00,3.5544186089026594e-03
3.0300000000000000e+02,0.0000000000000000e+00,9.9095559987214821e-01
3.0300000000000000e+02,1.0000000000000000e+00,2.2761320151138912e-03
3.0400000000000000e+02,0.0000000000000000e+00,9.7808042564546360e-01
3.0400000000000000e+02,1.0000000000000000e+00,9.4122639311579955e-04
3.0500000000000000e+02,0.0000000000000000e+00,9.4244424510757263e-01
3.0500000000000000e+02,1.0000000000000000e+00,1.1305392402542929e-03
3.0600000000000000e+02,0.0000000000000000e+00,9.5213192610916086e-01
3.0600000000000000e+02,1.0000000000000000e+00,2.3121098315908033e-03
3.0700000000000000e+02,0.0000000000000000e+00,9.4280432158238348e-01
3.0700000000000000e+02,1.0000000000000000e+00,1.9622549546498272e-03
3.0800000000000000e+02,0.0000000000000000e+00,9.2058852195232987e-01
3.0800000000000000e+02,1.0000000000000000e+00,4.0921664574363591e-03
3.0900000000000000e+02,0.0000000000000000e+00,9.8534898467280430e-01
3.0900000000000000e+02,1.0000000000000000e+00,5.5260730663347414e-04
3.1000000000000000e+02,0.0000000000000000e+00,9.4943232796032040e-01
3.1000000000000000e+02,1.0000000000000000e+00,1.9977731927538125e-05
3.1100000000000000e+02,0.0000000000000000e+00,9.2998884963894979e-01
3.1100000000000000e+02,1.0000000000000000e+00,1.1580929749349933e-03
3.1200000000000000e+02,0.0000000000000000e+00,9.2658713966068995e-01
3.1200000000000000e+02,1.0000000000000000e+00,1.4099808078827933e-03
3.1300000000000000e+02,0.0000000000000000e+00,9.5849847844976210e-01
3.1300000000000000e+02,1.0000000000000000e+00,2.7557326303259896e-03
3.1400000000000000e+02,0.0000000000000000e+00,9.4148404082414439e-01
3.1400000000000000e+02,1.0000000000000000e+00,4.9703559085119637e-04
3.1500000000000000e+02,0.0000000000000000e+00,9.5655999843688633e-01
3.1500000000000000e+02,1.0000000000000000e+00,3.4544363673489685e-03
3.1600000000000000e+02,0.0000000000000000e+00,9.3342762408886448e-01
3.1600000000000000e+02,1.0000000000000000e+00,4.0462102983013009e-03
3.1700000000000000e+02,0.0000000000000000e+00,1.9587903167898233e+00
3.1700000000000000e+02,1.0000000000000000e+00,2.9822136589812884e+00
3.1800000000000000e+02,0.0000000000000000e+00,2.0134342087991572e+00
3.1800000000000000e+02,1.0000000000000000e+00,2.9970761732160076e+00
3.1900000000000000e+02,0.0000000000000000e+00,1.9426866995665797e+00
3.1900000000000000e+02,1.0000000000000000e+00,3.0469580029107903e+00
3.2000000000000000e+02,0.0000000000000000e+00,1.9080937331266057e+00
3.2000000000000000e+02,1.0000000000000000e+00,3.0389049715018190e+00
3.2100000000000000e+02,0.0000000000000000e+00,2.0226881611348428e+00
3.2100000000000000e+02,1.0000000000000000e+00,2.9642289677253055e+00
3.2200000000000000e+02,0.0000000000000000e+00,2.0090973797694165e+00
3.2200000000000000e+02,1.0000000000000000e+00,2.9679323543930640e+00
3.2300000000000000e+02,0.0000000000000000e+00,2.0371081783439138e+00
3.2300000000000000e+02,1.0000000000000000e+00,3.0017329472876653e+00
3.2400000000000000e+02,0.0000000000000000e+00,2.0904213919330958e+00
3.2400000000000000e+02,1.0000000000000000e+00,3.0403026887771500e+00
3.2500000000000000e+02,0.0000000000000000e+00,2.0264490498737331e+00
3.2500000000000000e+02,1.0000000000000000e+00,3.0208982825420883e+00
3.2600000000000000e+02,0.0000000000000000e+00,1.9647055394725303e+00
3.2600000000000000e+02,1.0000000000000000e+00,3.0018008968786876e+00
3.2700000000000000e+02,0.0000000000000000e+00,2.0436352380240232e+00
3.2700000000000000e+02,1.0000000000000000e+00,2.9691144770893385e+00
3.2800000000000000e+02,0.0000000000000000e+00,1.9924668908029517e+00
3.2800000000000000e+02,1.0000000000000000e+00,3.0004982658010886e+00
3.2900000000000000e+02,0.0000000000000000e+00,2.0415565996988758e+00
3.2900000000000000e+02,1.0000000000000000e+00,2.9999004332107164e+00
3.3000000000000000e+02,0.0000000000000000e+00,2.0214959991586188e+00
3.3000000000000000e+02,1.0000000000000000e+00,3.0529907580835811e+00
3.3100000000000000e+02,0.0000000000000000e+00,1.9827298548981422e+00
3.3100000000000000e+02,1.0000000000000000e+00,2.9860531736675004e+00
3.3200000000000000e+02,0.0000000000000000e+00,2.0092571175688447e+00
3.3200000000000000e+02,1.0000000000000000e+00,2.9278865995286210e+00
3.3300000000000000e+02,0.0000000000000000e+00,1.9933468879713407e+00
3.3300000000000000e+02,1.0000000000000000e+00,3.0115905713333060e+00
3.3400000000000000e+02,0.0000000000000000e+00,1.9793115187618662e+00
3.3400000000000000e+02,1.0000000000000000e+00,3.0268675184104534e+00
3.3500000000000000e+02,0.0000000000000000e+00,2.0428242385647981e+00
3.3500000000000000e+02,1.0000000000000000e+00,3.0036889910126603e+00
3.3600000000000000e+02,0.0000000000000000e+00,1.9894961711261268e+00
3.3600000000000000e+02,1.0000000000000000e+00,3.0005045420063756e+00
3.3700000000000000e+02,0.0000000000000000e+00,2.0017992800997608e+00
3.3700000000000000e+02,1.0000000000000000e+00,3.0018146244188397e+00
3.3800000000000000e+02,0.0000000000000000e+00,2.0525555916529168e+00
3.3800000000000000e+02,1.0000000000000000e+00,2.9737382207513412e+00
3.3900000000000000e+02,0.0000000000000000e+00,2.0789187735332550e+00
3.3900000000000000e+02,1.0000000000000000e+00,2.9514558436287470e+00
3.4000000000000000e+02,0.0000000000000000e+00,2.0039231897860454e+00
3.4000000000000000e+02,1.0000000000000000e+00,2.9573370462576425e+00
3.4100000000000000e+02,0.0000000000000000e+00,1.9545368710227145e+00
3.4100000000000000e+02,1.0000000000000000e+00,3.0383106811133276e+00
3.4200000000000000e+02,0.0000000000000000e+00,1.9191057605249768e+00
3.4200000000000000e+02,1.0000000000000000e+00,2.9838623184978523e+00
3.4300000000000000e+02,0.0000000000000000e+00,2.0073791167115842e+00
3.4300000000000000e+02,1.0000000000000000e+00,3.0595631541507124e+00
3.4400000000000000e+02,0.0000000000000000e+00,2.0090010178286541e+00
3.4400000000000000e+02,1.0000000000000000e+00,3.0242401109475119e+00
3.4500000000000000e+02,0.0000000000000000e+00,1.9904975779302505e+00
3.4500000000000000e+02,1.0000000000000000e+00,3.0115304945307990e+00
3.4600000000000000e+02,0.0000000000000000e+00,2.0012983333347516e+00
3.4600000000000000e+02,1.0000000000000000e+00,2.9408008496348121e+00
3.4700000000000000e+02,0.0000000000000000e+00,1.9994868969888202e+00
3.4700000000000000e+02,1.0000000000000000e+00,3.0234505598172978e+00
3.4800000000000000e+02,0.0000000000000000e+00,1.9860165424186520e+00
3.4800000000000000e+02,1.0000000000000000e+00,2.9991358059144626e+00
3.4900000000000000e+02,0.0000000000000000e+00,2.0054581576066068e+00
3.4900000000000000e+02,1.0000000000000000e+00,3.0150222922952685e+00
3.5000000000000000e+02,0.0000000000000000e+00,1.9961998395944489e+00
3.5000000000000000e+02,1.0000000000000000e+00,3.0004186701205064e+00
3.5100000000000000e+02,0.0000000000000000e+00,1.9680703813389695e+00
3.5100000000000000e+02,1.0000000000000000e+00,2.9528954661223414e+00
3.5200000000000000e+02,0.0000000000000000e+00,1.9187181747366102e+00
3.5200000000000000e+02,1.0000000000000000e+00,3.0023263736215786e+00
3.5300000000000000e+02,0.0000000000000000e+00,2.0960649191617189e+00
3.5300000000000000e+02,1.0000000000000000e+00,2.9589239420425026e+00
3.5400000000000000e+02,0.0000000000000000e+00,2.0208801630678419e+00
3.5400000000000000e+02,1.0000000000000000e+00,2.9392188043351273e+00
3.5500000000000000e+02,0.0000000000000000e+00,1.9548157750173956e+00
3.5500000000000000e+02,1.0000000000000000e+00,3.0000032873443745e+00
3.5600000000000000e+02,0.0000000000000000e+00,1.9883179482946118e+00
3.5600000000000000e+02,1.0000000000000000e+00,3.0487071525319083e+00
3.5700000000000000e+02,0.0000000000000000e+00,2.0322924911491804e+00
3.5700000000000000e+02,1.0000000000000000e+00,2.9655691320567095e+00
3.5800000000000000e+02,0.0000000000000000e+00,1.9894179949764670e+00
3.5800000000000000e+02,1.0000000000000000e+00,3.0012897454217837e+00
3.5900000000000000e+02,0.0000000000000000e+00,1.9990806820277560e+00
3.5900000000000000e+02,1.0000000000000000e+00,3.0082715604074948e+00
3.6000000000000000e+02,0.0000000000000000e+00,2.0763580734022073e+00
3.6000000000000000e+02,1.0000000000000000e+00,2.9703156340597667e+00
3.6100000000000000e+02,0.0000000000000000e+00,2.0020122738503918e+00
3.6100000000000000e+02,1.0000000000000000e+00,2.9450324441498985e+00
3.6200000000000000e+02,0.0000000000000000e+00,2.0387611311388891e+00
3.6200000000000000e+02,1.0000000000000000e+00,3.0143974254016705e+00
3.6300000000000000e+02,0.0000000000000000e+00,1.9485579219660347e+00
3.6300000000000000e+02,1.0000000000000000e+00,3.0563747728159041e+00
3.6400000000000000e+02,0.0000000000000000e+00,2.0044270014170653e+00
3.6400000000000000e+02,1.0000000000000000e+00,3.0878037127269784e+00
3.6500000000000000e+02,0.0000000000000000e+00,2.0195965596359775e+00
3.6500000000000000e+02,1.0000000000000000e+00,3.0022740982362954e+00
3.6600000000000000e+02,0.0000000000000000e+00,2.0031799462117186e+00
3.6600000000000000e+02,1.0000000000000000e+00,3.0484764933094097e+00
3.6700000000000000e+02,0.0000000000000000e+00,2.0182866099952363e+00
3.6700000000000000e+02,1.0000000000000000e+00,2.9992736376656151e+00
3.6800000000000000e+02,0.0000000000000000e+00,2.0408915784259656e+00
3.6800000000000000e+02,1.0000000000000000e+00,3.0528520766518210e+00
3.6900000000000000e+02,0.0000000000000000e+00,2.0325431356768120e+00
3.6900000000000000e+02,1.0000000000000000e+00,3.0066424945539936e+00
3.7000000000000000e+02,0.0000000000000000e+00,1.9945491817909755e+00
3.7000000000000000e+02,1.0000000000000000e+00,2.9278697506316842e+00
3.7100000000000000e+02,0.0000000000000000e+00,2.0253897771361826e+00
3.7100000000000000e+02,1.0000000000000000e+00,2.9563518551348302e+00
3.7200000000000000e+02,0.0000000000000000e+00,1.9894568523688558e+00
3.7200000000000000e+02,1.0000000000000000e+00,3.0007594811299185e+00
3.7300000000000000e+02,0.0000000000000000e+00,2.0037884198375040e+00
3.7300000000000000e+02,1.0000000000000000e+00,3.0057913474504883e+00
3.7400000000000000e+02,0.0000000000000000e+00,1.9968762304816878e+00
3.7400000000000000e+02,1.0000000000000000e+00,2.9784992598430629e+00
3.7500000000000000e+02,0.0000000000000000e+00,1.9838117927135546e+00
3.7500000000000000e+02,1.0000000000000000e+00,3.0557165057960791e+00
3.7600000000000000e+02,0.0000000000000000e+00,1.9971329453771856e+00
3.7600000000000000e+02,1.0000000000000000e+00,3.0017674930116773e+00
3.7700000000000000e+02,0.0000000000000000e+00,2.0343904523633327e+00
3.7700000000000000e+02,1.0000000000000000e+00,2.9766000002362447e+00
3.7800000000000000e+02,0.0000000000000000e+00,1.9811074903407873e+00
3.7800000000000000e+02,1.0000000000000000e+00,2.9721358362704939e+00
3.7900000000000000e+02,0.0000000000000000e+00,1.9853470292535007e+00
3.7900000000000000e+02,1.0000000000000000e+00,2.9624125403556971e+00
3.8000000000000000e+02,0.0000000000000000e+00,1.9453227784735569e+00
3.8000000000000000e+02,1.0000000000000000e+00,2.9851325329756548e+00
3.8100000000000000e+02,0.0000000000000000e+00,2.0635547555621967e+00
3.8100000000000000e+02,1.0000000000000000e+00,2.9642921563217848e+00
3.8200000000000000e+02,0.0000000000000000e+00,1.9948144166324067e+00
3.8200000000000000e+02,1.0000000000000000e+00,3.0635138183795898e+00
3.8300000000000000e+02,0.0000000000000000e+00,2.0181883568030146e+00
3.8300000000000000e+02,1.0000000000000000e+00,2.9973561205823738e+00
3.8400000000000000e+02,0.0000000000000000e+00,2.0094008594177550e+00
3.8400000000000000e+02,1.0000000000000000e+00,3.0094865261505577e+00
3.8500000000000000e+02,0.0000000000000000e+00,2.0075219444508261e+00
3.8500000000000000e+02,1.0000000000000000e+00,3.0443581939005711e+00
3.8600000000000000e+02,0.0000000000000000e+00,1.9393210349890397e+00
3.8600000000000000e+02,1.0000000000000000e+00,3.0383697399786538e+00
3.8700000000000000e+02,0.0000000000000000e+00,2.0299040751979960e+00
3.8700000000000000e+02,1.0000000000000000e+00,2.9821036698069170e+00
3.8800000000000000e+02,0.0000000000000000e+00,2.0972139934079630e+00
3.8800000000000000e+02,1.0000000000000000e+00,2.9961312045004083e+00
3.8900000000000000e+02,0.0000000000000000e+00,1.9841665726217466e+00
3.8900000000000000e+02,1.0000000000000000e+00,2.9556703532329731e+00
